elapsed, window, total, successful, failed
6130.000448, 9.999907, 10260, 10260, 0
6140.000438, 9.99999, 10231, 10231, 0
6150.000449, 10.000011, 9651, 9651, 0
6160.000436, 9.999987, 10732, 10732, 0
6170.000437, 10.000001, 10607, 10607, 0
6180.0005, 10.000063, 10430, 10430, 0
6190.000501, 10.000001, 9685, 9685, 0
6200.00043, 9.999929, 10187, 10187, 0
6210.000568, 10.000138, 10688, 10688, 0
6220.000443, 9.999875, 10628, 10628, 0
6230.000505, 10.000062, 10895, 10895, 0
6240.000486, 9.999981, 10877, 10877, 0
6250.000502, 10.000016, 10078, 10078, 0
6260.000488, 9.999986, 9792, 9792, 0
6270.000561, 10.000073, 9685, 9685, 0
6280.000517, 9.999956, 9816, 9816, 0
6290.000494, 9.999977, 10133, 10133, 0
6300.000483, 9.999989, 10443, 10443, 0
6310.000457, 9.999974, 10963, 10963, 0
6320.000522, 10.000065, 10533, 10533, 0
6330.000498, 9.999976, 10305, 10305, 0
6340.000473, 9.999975, 10211, 10211, 0
6350.00044, 9.999967, 10169, 10169, 0
6360.000439, 9.999999, 10086, 10086, 0
6370.000525, 10.000086, 10434, 10434, 0
6380.000434, 9.999909, 10409, 10409, 0
6390.000449, 10.000015, 10462, 10462, 0
6400.000433, 9.999984, 10749, 10749, 0
6410.000461, 10.000028, 10811, 10811, 0
6420.000474, 10.000013, 10473, 10473, 0
6430.000519, 10.000045, 10969, 10969, 0
6440.000448, 9.999929, 11213, 11213, 0
6450.000514, 10.000066, 11030, 11030, 0
6460.000431, 9.999917, 9477, 9477, 0
6470.000426, 9.999995, 11095, 11095, 0
6480.000456, 10.00003, 10364, 10364, 0
6490.000486, 10.00003, 9878, 9878, 0
6500.00045, 9.999964, 10198, 10198, 0
6510.000514, 10.000064, 9980, 9980, 0
6520.00045, 9.999936, 10464, 10464, 0
6530.000443, 9.999993, 10122, 10122, 0
6540.000483, 10.00004, 10943, 10943, 0
6550.000429, 9.999946, 10572, 10572, 0
6560.000446, 10.000017, 10735, 10735, 0
6570.000451, 10.000005, 10970, 10970, 0
6580.000437, 9.999986, 11230, 11230, 0
6590.000474, 10.000037, 10621, 10621, 0
6600.00044, 9.999966, 10203, 10203, 0
6610.00048, 10.00004, 9831, 9831, 0
6620.000483, 10.000003, 9750, 9750, 0
6630.000454, 9.999971, 9144, 9144, 0
6640.000515, 10.000061, 10156, 10156, 0
6650.000449, 9.999934, 11037, 11037, 0
6660.000462, 10.000013, 10505, 10505, 0
6670.00043, 9.999968, 10118, 10118, 0
6680.000504, 10.000074, 9849, 9849, 0
6690.000508, 10.000004, 9552, 9552, 0
6700.000463, 9.999955, 9567, 9567, 0
6710.000493, 10.00003, 10704, 10704, 0
6720.000431, 9.999938, 10385, 10385, 0
6730.000466, 10.000035, 10959, 10959, 0
6740.000525, 10.000059, 10816, 10816, 0
6750.00043, 9.999905, 10664, 10664, 0
6760.000437, 10.000007, 10446, 10446, 0
6770.000449, 10.000012, 10133, 10133, 0
6780.000515, 10.000066, 10047, 10047, 0
6790.000447, 9.999932, 10704, 10704, 0
6800.000481, 10.000034, 11340, 11340, 0
6810.000508, 10.000027, 11265, 11265, 0
6820.00044, 9.999932, 10029, 10029, 0
6830.00043, 9.99999, 9241, 9241, 0
6840.000439, 10.000009, 10482, 10482, 0
6850.00046, 10.000021, 11215, 11215, 0
6860.000436, 9.999976, 11427, 11427, 0
6870.00049, 10.000054, 10252, 10252, 0
6880.000435, 9.999945, 10278, 10278, 0
6890.000441, 10.000006, 10354, 10354, 0
6900.000443, 10.000002, 10266, 10266, 0
6910.000533, 10.00009, 9754, 9754, 0
6920.000473, 9.99994, 10337, 10337, 0
6930.000531, 10.000058, 10544, 10544, 0
6940.000438, 9.999907, 10658, 10658, 0
6950.000433, 9.999995, 10693, 10693, 0
6960.000491, 10.000058, 10020, 10020, 0
6970.000426, 9.999935, 10585, 10585, 0
6980.000466, 10.00004, 10841, 10841, 0
6990.000438, 9.999972, 10672, 10672, 0
7000.000443, 10.000005, 10324, 10324, 0
7010.000441, 9.999998, 10473, 10473, 0
7020.000448, 10.000007, 10592, 10592, 0
7030.000507, 10.000059, 11126, 11126, 0
7040.00043, 9.999923, 10764, 10764, 0
7050.000433, 10.000003, 10751, 10751, 0
7060.000524, 10.000091, 11000, 11000, 0
7070.000516, 9.999992, 11213, 11213, 0
7080.00046, 9.999944, 10694, 10694, 0
7090.000521, 10.000061, 10744, 10744, 0
7100.000463, 9.999942, 10225, 10225, 0
7110.000438, 9.999975, 9878, 9878, 0
7120.000473, 10.000035, 10438, 10438, 0
7130.00044, 9.999967, 10042, 10042, 0
7140.000468, 10.000028, 9567, 9567, 0
7150.000429, 9.999961, 9962, 9962, 0
7160.00045, 10.000021, 10105, 10105, 0
7170.000476, 10.000026, 10370, 10370, 0
7180.000554, 10.000078, 9636, 9636, 0
7190.000447, 9.999893, 10491, 10491, 0
7200.000522, 10.000075, 10013, 10013, 0
7201.002711, 1.002189, 1058, 1058, 0
